Date,Close
2018-02-15,66.52304077148438
2018-02-16,66.81687927246094
2018-02-20,66.14273834228516
2018-02-21,66.39339447021484
2018-02-22,66.11681365966797
2018-02-23,67.02430725097656
2018-02-26,67.62930297851562
2018-02-27,67.02430725097656
2018-02-28,66.1081771850586
2018-03-01,65.49453735351562
2018-03-02,65.87483978271484
2018-03-05,66.60948181152344
2018-03-06,66.91195678710938
2018-03-07,67.37003326416016
2018-03-08,67.14443969726562
2018-03-09,68.43307495117188
2018-03-12,68.26883697509766
2018-03-13,68.00957489013672
2018-03-14,67.58610534667969
2018-03-15,67.52039337158203
2018-03-16,68.09601593017578
2018-03-19,67.15396881103516
2018-03-20,67.58610534667969
2018-03-21,67.88511657714844
2018-03-22,66.13411712646484
2018-03-23,64.82041931152344
2018-03-26,66.27240753173828
2018-03-27,65.22661590576172
2018-03-28,65.27848052978516
2018-03-29,66.19461059570312
2018-04-02,64.74264526367188
2018-04-03,65.56368255615234
2018-04-04,66.32421112060547
2018-04-05,66.86876678466797
2018-04-06,65.47467803955078
2018-04-09,65.46862030029297
2018-04-10,66.64400482177734
2018-04-11,66.38475036621094
2018-04-12,67.16259765625
2018-04-13,66.54895782470703
2018-04-16,67.37867736816406
2018-04-17,67.88856506347656
2018-04-18,67.97502136230469
2018-04-19,67.86266326904297
2018-04-20,67.40460205078125
2018-04-23,67.48238372802734
2018-04-24,66.95950317382812
2018-04-25,66.98110961914062
2018-04-26,67.38471984863281
2018-04-27,66.98110961914062
2018-04-30,66.34154510498047
2018-05-01,66.45390319824219
2018-05-02,66.24646759033203
2018-05-03,66.0303955078125
2018-05-04,66.85059356689453
2018-05-07,66.8946762084961
2018-05-08,67.31815338134766
2018-05-09,67.83672332763672
2018-05-10,68.1565170288086
2018-05-11,68.28614807128906
2018-05-14,68.26021575927734
2018-05-15,68.1305923461914
2018-05-16,68.6405029296875
2018-05-17,69.02943420410156
2018-05-18,68.96891784667969
2018-05-21,69.46157836914062
2018-05-22,69.14179229736328
2018-05-23,68.96891784667969
2018-05-24,69.15039825439453
2018-05-25,68.84619140625
2018-05-29,68.19107818603516
2018-05-30,69.29737854003906
2018-05-31,68.70963287353516
2018-06-01,69.3232650756836
2018-06-04,69.83319854736328
2018-06-05,70.04063415527344
2018-06-06,70.57647705078125
2018-06-07,70.66291046142578
2018-06-08,70.84439849853516
2018-06-11,70.97403717041016
2018-06-12,70.7666015625
2018-06-13,70.67154693603516
2018-06-14,70.48139190673828
2018-06-15,70.4122543334961
2018-06-18,70.62833404541016
2018-06-19,70.32583618164062
2018-06-20,70.62833404541016
2018-06-21,69.94467163085938
2018-06-22,70.05792999267578
2018-06-25,68.97756958007812
2018-06-26,69.24459838867188
2018-06-27,68.45036315917969
2018-06-28,68.71906280517578
2018-06-29,68.63240814208984
2018-07-02,68.42695617675781
2018-07-03,68.63760375976562
2018-07-05,68.97132110595703
2018-07-06,69.53473663330078
2018-07-09,70.41973876953125
2018-07-10,70.28624725341797
2018-07-11,69.59626770019531
2018-07-12,69.82858276367188
2018-07-13,69.81124877929688
2018-07-16,69.73407745361328
2018-07-17,70.1163558959961
2018-07-18,70.58616638183594
2018-07-19,70.52462005615234
2018-07-20,70.49684143066406
2018-07-23,70.63555908203125
2018-07-24,70.26285552978516
2018-07-25,70.5359115600586
2018-07-26,70.9129638671875
2018-07-27,70.26285552978516
2018-07-30,69.8641128540039
2018-07-31,70.34086608886719
2018-08-01,70.21084594726562
2018-08-02,70.59223175048828
2018-08-03,70.60003662109375
2018-08-06,70.8782730102539
2018-08-07,71.18164825439453
2018-08-08,71.23365020751953
2018-08-09,71.23365020751953
2018-08-10,70.87396240234375
2018-08-13,70.48820495605469
2018-08-14,71.27702331542969
2018-08-15,70.29751586914062
2018-08-16,70.90430450439453
2018-08-17,71.3203353881836
2018-08-20,71.7112808227539
2018-08-21,72.22179412841797
2018-08-22,72.32322692871094
2018-08-23,72.2400131225586
2018-08-24,72.51653289794922
2018-08-27,72.7037582397461
2018-08-28,72.66822052001953
2018-08-29,72.85457611083984
2018-08-30,72.4645004272461
2018-08-31,72.55987548828125
2018-09-04,72.77657318115234
2018-09-05,72.57718658447266
2018-09-06,72.23914337158203
2018-09-07,71.97913360595703
2018-09-10,72.2044677734375
2018-09-11,72.32235717773438
2018-09-12,72.06578063964844
2018-09-13,71.9877700805664
2018-09-14,72.40384674072266
2018-09-17,71.73033905029297
2018-09-18,72.0137710571289
2018-09-19,71.7563247680664
2018-09-20,72.2400131225586
2018-09-21,72.33448791503906
2018-09-24,72.00511169433594
2018-09-25,72.00511169433594
2018-09-26,72.0477066040039
2018-09-27,71.55216217041016
2018-09-28,71.65735626220703
2018-10-01,71.29133605957031
2018-10-02,70.84181213378906
2018-10-03,71.26522827148438
2018-10-04,70.60884857177734
2018-10-05,70.22541809082031
2018-10-08,70.2393569946289
2018-10-09,70.15152740478516
2018-10-10,68.0832290649414
2018-10-11,66.7269515991211
2018-10-12,66.88345336914062
2018-10-15,66.98340606689453
2018-10-16,68.35272216796875
2018-10-17,68.00930786132812
2018-10-18,67.10774993896484
2018-10-19,66.5704574584961
2018-10-22,66.5930404663086
2018-10-23,65.90538024902344
2018-10-24,63.857913970947266
2018-10-25,65.07506561279297
2018-10-26,64.36213684082031
2018-10-29,64.38127136230469
2018-10-30,65.59671020507812
2018-10-31,65.9096908569336
2018-11-01,66.66608428955078
2018-11-02,66.42266845703125
2018-11-05,66.6399917602539
2018-11-06,67.21382141113281
2018-11-07,68.0832290649414
2018-11-08,67.97019958496094
2018-11-09,67.37899017333984
2018-11-12,66.72521209716797
2018-11-13,66.27486419677734
2018-11-14,66.04012298583984
2018-11-15,66.04444885253906
2018-11-16,66.25745391845703
2018-11-19,65.20549011230469
2018-11-20,63.89266586303711
2018-11-21,64.56212615966797
2018-11-23,64.26651763916016
2018-11-26,64.86641693115234
2018-11-27,64.69600677490234
2018-11-28,66.0488052368164
2018-11-29,65.88360595703125
2018-11-30,66.1287841796875
2018-12-03,66.78779602050781
2018-12-04,64.36651611328125
2018-12-06,64.09264373779297
2018-12-07,62.80940246582031
2018-12-10,62.52423095703125
2018-12-11,62.371212005615234
2018-12-12,62.85807800292969
2018-12-13,62.179080963134766
2018-12-14,61.15665817260742
2018-12-17,59.919490814208984
2018-12-18,60.16900634765625
2018-12-19,59.064613342285156
2018-12-20,57.90251922607422
2018-12-21,56.976375579833984
2018-12-24,55.67451095581055
2018-12-26,58.291351318359375
2018-12-27,58.32192611694336
2018-12-28,58.7028694152832
2018-12-31,59.01217269897461
2019-01-02,59.430721282958984
2019-01-03,58.40928649902344
2019-01-04,60.18649673461914
2019-01-07,60.8208122253418
2019-01-08,61.45513916015625
2019-01-09,61.90250778198242
2019-01-10,61.97676467895508
2019-01-11,62.0554084777832
2019-01-14,61.77495193481445
2019-01-15,62.14888381958008
2019-01-16,62.44857406616211
2019-01-17,62.922157287597656
2019-01-18,63.657833099365234
2019-01-22,62.90903854370117
2019-01-23,62.987693786621094
2019-01-24,63.2139892578125
2019-01-25,63.67792892456055
2019-01-28,63.44202423095703
2019-01-29,63.359893798828125
2019-01-30,63.80899429321289
2019-01-31,64.17596435546875
2019-02-01,64.32188415527344
2019-02-04,64.7264175415039
2019-02-05,65.00601959228516
2019-02-06,64.90989685058594
2019-02-07,64.6215591430664
2019-02-08,64.4118881225586
2019-02-11,64.76139068603516
2019-02-12,65.44288635253906
2019-02-13,65.76616668701172
2019-02-14,65.82035827636719
2019-02-15,66.62767028808594
2019-02-19,66.8495864868164
2019-02-20,67.12397766113281
2019-02-21,66.8321304321289
2019-02-22,67.2436752319336
2019-02-25,67.14669036865234
2019-02-26,66.92910766601562
2019-02-27,66.96318054199219
2019-02-28,66.80327606201172
2019-03-01,67.183349609375
2019-03-04,66.5857162475586
2019-03-05,66.51756286621094
2019-03-06,65.75305938720703
2019-03-07,65.17290496826172
2019-03-08,64.8810806274414
2019-03-11,65.73033142089844
2019-03-12,65.70153045654297
2019-03-13,66.06324005126953
2019-03-14,65.91295623779297
2019-03-15,66.03964233398438
2019-03-18,66.45640563964844
2019-03-19,66.14537811279297
2019-03-20,65.5739517211914
2019-03-21,66.03382110595703
2019-03-22,64.44528198242188
2019-03-25,64.65592956542969
2019-03-26,65.16498565673828
2019-03-27,65.15619659423828
2019-03-28,65.5467300415039
2019-03-29,65.80563354492188
2019-04-01,66.60958862304688
2019-04-02,66.32608795166016
2019-04-03,66.4814224243164
2019-04-04,66.8939208984375
2019-04-05,67.30643463134766
2019-04-08,67.30905151367188
2019-04-09,66.64817810058594
2019-04-10,67.31520080566406
2019-04-11,67.32396697998047
2019-04-12,67.62675476074219
2019-04-15,67.49510955810547
2019-04-16,67.5872802734375
2019-04-17,67.30467987060547
2019-04-18,67.16600036621094
2019-04-22,66.85619354248047
2019-04-23,67.56356048583984
2019-04-24,67.72067260742188
2019-04-25,67.30818939208984
2019-04-26,67.52495574951172
2019-04-29,67.70046997070312
2019-04-30,67.65219116210938
2019-05-01,67.02732849121094
2019-05-02,67.18269348144531
2019-05-03,67.93303680419922
2019-05-06,67.77860260009766
2019-05-07,66.7034683227539
2019-05-08,66.50160217285156
2019-05-09,66.36556243896484
2019-05-10,66.4638900756836
2019-05-13,64.77352142333984
2019-05-14,65.31944274902344
2019-05-15,65.417724609375
2019-05-16,65.81263732910156
2019-05-17,65.32205200195312
2019-05-20,65.01402282714844
2019-05-21,65.58712768554688
2019-05-22,65.16146087646484
2019-05-23,64.05912017822266
2019-05-24,64.37509155273438
2019-05-28,63.80463790893555
2019-05-29,63.31314468383789
2019-05-30,63.29647445678711
2019-05-31,62.45043182373047
2019-06-03,62.84623336791992
2019-06-04,64.40579986572266
2019-06-05,64.55062103271484
2019-06-06,64.60065460205078
2019-06-07,65.06317138671875
2019-06-10,65.34752655029297
2019-06-11,65.37560272216797
2019-06-12,65.32470703125
2019-06-13,65.67401123046875
2019-06-14,65.57921600341797
2019-06-17,65.42913818359375
2019-06-18,66.10493469238281
2019-06-19,66.39892578125
2019-06-20,66.87635803222656
2019-06-21,66.55802917480469
2019-06-24,66.16388702392578
2019-06-25,65.81560516357422
2019-06-26,65.7229995727539
2019-06-27,66.30850219726562
2019-06-28,66.94159698486328
2019-07-01,67.31903076171875
2019-07-02,67.12061309814453
2019-07-03,67.65848541259766
2019-07-05,67.73170471191406
2019-07-08,67.33929443359375
2019-07-09,67.21583557128906
2019-07-10,67.26610565185547
2019-07-11,67.18058776855469
2019-07-12,67.91158294677734
2019-07-15,67.69996643066406
2019-07-16,67.77225494384766
2019-07-17,67.21939086914062
2019-07-18,67.40103912353516
2019-07-19,67.3481216430664
2019-07-22,67.23612976074219
2019-07-23,67.73788452148438
2019-07-24,68.56673431396484
2019-07-25,67.9732894897461
2019-07-26,68.53497314453125
2019-07-29,68.18669891357422
2019-07-30,68.29163360595703
2019-07-31,67.81544494628906
2019-08-01,66.60921478271484
2019-08-02,66.01752471923828
2019-08-05,64.18782806396484
2019-08-06,64.82890319824219
2019-08-07,64.80332946777344
2019-08-08,65.99639129638672
2019-08-09,65.34207153320312
2019-08-12,64.4638442993164
2019-08-13,65.26537322998047
2019-08-14,63.36777114868164
2019-08-15,63.2849006652832
2019-08-16,64.46295928955078
2019-08-19,65.21244812011719
2019-08-20,64.56787109375
2019-08-21,65.1507568359375
2019-08-22,65.2530288696289
2019-08-23,63.117366790771484
2019-08-26,63.784873962402344
2019-08-27,63.416297912597656
2019-08-28,63.98151397705078
2019-08-29,65.00788116455078
2019-08-30,65.02462768554688
2019-09-03,64.2081069946289
2019-09-04,64.89591217041016
2019-09-05,66.13304138183594
2019-09-06,66.12861633300781
2019-09-09,66.70709228515625
2019-09-10,66.97775268554688
2019-09-11,67.83487701416016
2019-09-12,67.9292221069336
2019-09-13,68.12583923339844
2019-09-16,67.9392318725586
2019-09-17,67.90473937988281
2019-09-18,67.69952392578125
2019-09-19,67.52528381347656
2019-09-20,67.33692169189453
2019-09-23,67.36255645751953
2019-09-24,66.65410614013672
2019-09-25,67.29444885253906
2019-09-26,66.94772338867188
2019-09-27,66.53294372558594
2019-09-30,66.89733123779297
2019-10-01,65.91558074951172
2019-10-02,64.82059478759766
