Date,Close
2024-05-31,20.961013793945312
2024-06-03,21.113027572631836
2024-06-04,21.138364791870117
2024-06-05,21.138364791870117
2024-06-06,21.197479248046875
2024-06-07,21.163700103759766
2024-06-10,21.197479248046875
2024-06-11,21.2059268951416
2024-06-12,21.23970603942871
2024-06-13,21.214370727539062
2024-06-14,21.23970603942871
2024-06-17,21.2059268951416
2024-06-18,21.22281837463379
2024-06-20,21.197479248046875
2024-06-21,21.146812438964844
2024-06-24,21.12147331237793
2024-06-25,21.155254364013672
2024-06-26,21.155254364013672
2024-06-27,21.113027572631836
2024-06-28,21.090221405029297
2024-07-01,21.138364791870117
2024-07-02,21.113027572631836
2024-07-03,21.113027572631836
2024-07-05,21.12147331237793
2024-07-08,21.12991714477539
2024-07-09,21.12991714477539
2024-07-10,21.146812438964844
2024-07-11,21.155254364013672
2024-07-12,21.231258392333984
2024-07-15,21.31571388244629
2024-07-16,21.450836181640625
2024-07-17,21.40860939025879
2024-07-18,21.433944702148438
2024-07-19,21.324155807495117
2024-07-22,21.30304527282715
2024-07-23,21.30726432800293
2024-07-24,21.273488998413086
2024-07-25,21.281932830810547
2024-07-26,21.214370727539062
2024-07-29,21.214370727539062
2024-07-30,21.22281837463379
2024-07-31,21.18903350830078
2024-08-01,21.23970603942871
2024-08-02,21.324155807495117
2024-08-05,21.104581832885742
2024-08-06,21.265043258666992
2024-08-07,21.273488998413086
2024-08-08,21.273488998413086
2024-08-09,21.23970603942871
2024-08-12,21.2059268951416
2024-08-13,21.197479248046875
2024-08-14,21.23970603942871
2024-08-15,21.34949493408203
2024-08-16,21.34949493408203
2024-08-19,21.35793685913086
2024-08-20,21.30726432800293
2024-08-21,21.40860939025879
2024-08-22,21.37483024597168
2024-08-23,21.518396377563477
2024-08-26,21.54373550415039
2024-08-27,21.594406127929688
2024-08-28,21.535289764404297
2024-08-29,21.61974334716797
2024-08-30,21.6602840423584
2024-09-03,21.5826473236084
2024-09-04,21.57402229309082
2024-09-05,21.57402229309082
2024-09-06,21.56539535522461
2024-09-09,21.5308895111084
2024-09-10,21.59127426147461
2024-09-11,21.5826473236084
2024-09-12,21.634403228759766
2024-09-13,21.599903106689453
2024-09-16,21.703411102294922
2024-09-17,21.625776290893555
2024-09-18,21.681848526000977
2024-09-19,21.668909072875977
2024-09-20,21.686159133911133
2024-09-23,21.67753791809082
2024-09-24,21.694787979125977
2024-09-25,21.694787979125977
2024-09-26,21.668909072875977
2024-09-27,21.651655197143555
2024-09-30,21.65338134765625
2024-10-01,21.668909072875977
2024-10-02,21.67753791809082
2024-10-03,21.720666885375977
2024-10-04,21.737918853759766
2024-10-07,21.720666885375977
2024-10-08,21.720666885375977
2024-10-09,21.694787979125977
2024-10-10,21.686159133911133
2024-10-11,21.737918853759766
2024-10-14,21.720666885375977
