Date,Close
2020-06-25,16.567575454711914
2020-06-26,16.567575454711914
2020-06-29,16.567575454711914
2020-06-30,16.567575454711914
2020-07-01,16.459136962890625
2020-07-02,16.459136962890625
2020-07-06,16.475875854492188
2020-07-07,16.475875854492188
2020-07-08,16.49595832824707
2020-07-09,16.45579719543457
2020-07-10,16.53879165649414
2020-07-13,16.360071182250977
2020-07-14,16.347354888916016
2020-07-15,16.347354888916016
2020-07-16,16.347354888916016
2020-07-17,16.347354888916016
2020-07-20,16.805858612060547
2020-07-21,16.910951614379883
2020-07-22,16.915624618530273
2020-07-23,16.947757720947266
2020-07-24,16.997966766357422
2020-07-27,17.038118362426758
2020-07-28,17.081626892089844
2020-07-29,17.262361526489258
2020-07-30,17.262361526489258
2020-07-31,17.307193756103516
2020-08-03,17.33263397216797
2020-08-04,17.28577423095703
2020-08-05,17.324113845825195
2020-08-06,17.246097564697266
2020-08-07,17.255516052246094
2020-08-10,17.40212631225586
2020-08-11,17.418264389038086
2020-08-12,17.418264389038086
2020-08-13,17.53731346130371
2020-08-14,17.53731346130371
2020-08-17,17.626079559326172
2020-08-18,17.626079559326172
2020-08-19,17.768665313720703
2020-08-20,17.788843154907227
2020-08-21,17.799602508544922
2020-08-24,17.83457374572754
2020-08-25,17.846010208129883
2020-08-26,17.856769561767578
2020-08-27,17.8056583404541
2020-08-28,17.795564651489258
2020-08-31,17.786828994750977
2020-09-01,17.77337074279785
2020-09-02,17.765302658081055
2020-09-03,17.670040130615234
2020-09-04,17.61191749572754
2020-09-08,17.456512451171875
2020-09-09,17.6247615814209
2020-09-10,17.65921974182129
2020-09-11,17.582189559936523
2020-09-14,17.71259880065918
2020-09-15,17.800434112548828
2020-09-16,17.865312576293945
2020-09-17,17.731517791748047
2020-09-18,17.69300651550293
2020-09-21,17.57069969177246
2020-09-22,17.6247615814209
2020-09-23,17.31664276123047
2020-09-24,17.280155181884766
2020-09-25,17.55448341369629
2020-09-28,17.70651626586914
2020-09-29,17.697734832763672
2020-09-30,17.64097023010254
2020-10-01,17.740982055664062
2020-10-02,17.780166625976562
2020-10-05,17.835155487060547
2020-10-06,17.871814727783203
2020-10-07,17.9288387298584
2020-10-08,17.9288387298584
2020-10-09,17.9722843170166
2020-10-12,17.986547470092773
2020-10-13,17.97635841369629
2020-10-14,17.90915298461914
2020-10-15,17.91526222229004
2020-10-16,17.848058700561523
2020-10-19,17.742834091186523
2020-10-20,17.742834091186523
2020-10-21,17.70549201965332
2020-10-22,17.70549201965332
2020-10-23,17.9458065032959
2020-10-26,17.80324363708496
2020-10-27,17.850772857666016
2020-10-28,17.54867172241211
2020-10-29,17.565643310546875
2020-10-30,17.558176040649414
2020-11-02,17.558176040649414
2020-11-03,17.73603630065918
2020-11-04,17.863597869873047
2020-11-05,17.894290924072266
2020-11-06,17.78856086730957
2020-11-09,18.120738983154297
2020-11-10,18.147335052490234
2020-11-11,18.16301918029785
2020-11-12,18.105730056762695
2020-11-13,18.13164710998535
2020-11-16,18.371740341186523
2020-11-17,18.329442977905273
2020-11-18,18.279653549194336
2020-11-19,18.332178115844727
2020-11-20,18.332178115844727
2020-11-23,18.456998825073242
2020-11-24,18.43994140625
2020-11-25,18.467227935791016
2020-11-27,18.511560440063477
2020-11-30,18.423572540283203
2020-12-01,18.43721580505371
2020-12-02,18.4863224029541
2020-12-03,18.554841995239258
