Date,Close
1993-12-14,3.9097187519073486
1993-12-15,3.9097187519073486
1993-12-16,3.9097187519073486
1993-12-17,3.8879969120025635
1993-12-20,3.9097187519073486
1993-12-21,3.8879969120025635
1993-12-22,3.9097187519073486
1993-12-23,3.9097187519073486
1993-12-27,3.8879969120025635
1993-12-28,3.9097187519073486
1993-12-29,3.9097187519073486
1993-12-30,3.9097187519073486
1993-12-31,3.9314393997192383
1994-01-03,3.9097187519073486
1994-01-04,3.9314393997192383
1994-01-05,3.9097187519073486
1994-01-06,3.9097187519073486
1994-01-07,3.9531607627868652
1994-01-10,3.996600866317749
1994-01-11,4.040044784545898
1994-01-12,4.040044784545898
1994-01-13,4.105205535888672
1994-01-14,4.083484649658203
1994-01-17,4.083484649658203
1994-01-18,4.105205535888672
1994-01-19,4.083484649658203
1994-01-20,4.105205535888672
1994-01-21,4.105205535888672
1994-01-24,4.061763763427734
1994-01-25,4.105205535888672
1994-01-26,4.170368194580078
1994-01-27,4.25724983215332
1994-01-28,4.2789692878723145
1994-01-31,4.25724983215332
1994-02-01,4.3441338539123535
1994-02-02,4.322412490844727
1994-02-03,4.322412490844727
1994-02-04,4.235527992248535
1994-02-07,4.25724983215332
1994-02-08,4.3441338539123535
1994-02-09,4.300692081451416
1994-02-10,4.2789692878723145
1994-02-11,4.387573719024658
1994-02-14,4.452737808227539
1994-02-15,4.409294605255127
1994-02-16,4.452737808227539
1994-02-17,4.4961771965026855
1994-02-18,4.4961771965026855
1994-02-22,4.517899036407471
1994-02-23,4.583061218261719
1994-02-24,4.626504898071289
1994-02-25,4.6047844886779785
1994-02-28,4.474456787109375
1994-03-01,4.539620876312256
1994-03-02,4.561339855194092
1994-03-03,4.517899036407471
1994-03-04,4.517899036407471
1994-03-07,4.6047844886779785
1994-03-08,4.583061218261719
1994-03-09,4.6047844886779785
1994-03-10,4.6047844886779785
1994-03-11,4.691661834716797
1994-03-14,4.713385581970215
1994-03-15,4.735104560852051
1994-03-16,4.778545379638672
1994-03-17,4.648224353790283
1994-03-18,4.800263404846191
1994-03-21,4.778545379638672
1994-03-22,4.862537860870361
1994-03-23,4.95094633102417
1994-03-24,4.906739234924316
1994-03-25,4.906739234924316
1994-03-28,4.707820415496826
1994-03-29,4.575205326080322
1994-03-30,4.575205326080322
1994-03-31,4.530999660491943
1994-04-04,4.4204864501953125
1994-04-05,4.530999660491943
1994-04-06,4.597306728363037
1994-04-07,4.575205326080322
1994-04-08,4.575205326080322
1994-04-11,4.575205326080322
1994-04-12,4.575205326080322
1994-04-13,4.5531005859375
1994-04-14,4.641510009765625
1994-04-15,4.5531005859375
1994-04-18,4.597306728363037
1994-04-19,4.575205326080322
1994-04-20,4.5531005859375
1994-04-21,4.5531005859375
1994-04-22,4.508897304534912
1994-04-25,4.530999660491943
1994-04-26,4.530999660491943
1994-04-28,4.575205326080322
1994-04-29,4.729923725128174
1994-05-02,4.818329334259033
1994-05-03,4.729923725128174
1994-05-04,4.685718536376953
1994-05-05,4.818329334259033
1994-05-06,4.862537860870361
1994-05-09,4.862537860870361
1994-05-10,4.906739234924316
1994-05-11,4.774121284484863
1994-05-12,4.862537860870361
1994-05-13,4.818329334259033
1994-05-16,4.840433120727539
1994-05-17,4.862537860870361
1994-05-18,4.862537860870361
1994-05-19,4.884637355804443
1994-05-20,4.862537860870361
1994-05-23,4.906739234924316
1994-05-24,4.906739234924316
1994-05-25,4.928842067718506
1994-05-26,4.884637355804443
1994-05-27,4.906739234924316
1994-05-31,4.840433120727539
1994-06-01,4.818329334259033
1994-06-02,4.818329334259033
1994-06-03,4.862537860870361
1994-06-06,4.928842067718506
1994-06-07,4.95094633102417
1994-06-08,4.928842067718506
1994-06-09,4.862537860870361
1994-06-10,4.884637355804443
1994-06-13,4.95094633102417
1994-06-14,4.928842067718506
1994-06-15,4.884637355804443
1994-06-16,4.928842067718506
1994-06-17,4.95094633102417
1994-06-20,4.928842067718506
1994-06-21,4.95094633102417
1994-06-22,4.928842067718506
1994-06-23,4.862537860870361
1994-06-24,4.7962260246276855
1994-06-27,4.7962260246276855
1994-06-28,4.752022743225098
1994-06-29,4.747524261474609
1994-06-30,4.792524814605713
1994-07-01,4.725022792816162
1994-07-05,4.702524662017822
1994-07-06,4.635022163391113
1994-07-07,4.6575236320495605
1994-07-08,4.680024147033691
1994-07-11,4.702524662017822
1994-07-12,4.725022792816162
1994-07-13,4.837523460388184
1994-07-14,4.8150248527526855
1994-07-15,4.882522106170654
1994-07-18,4.995023727416992
1994-07-19,4.95002555847168
1994-07-20,4.972522258758545
1994-07-21,4.905022621154785
1994-07-22,4.792524814605713
1994-07-25,4.837523460388184
1994-07-26,4.792524814605713
1994-07-27,4.747524261474609
1994-07-28,4.770026206970215
1994-07-29,4.792524814605713
1994-08-01,4.792524814605713
1994-08-02,4.725022792816162
1994-08-03,4.725022792816162
1994-08-04,4.747524261474609
1994-08-05,4.747524261474609
1994-08-08,4.792524814605713
1994-08-09,4.770026206970215
1994-08-10,4.747524261474609
1994-08-11,4.725022792816162
1994-08-12,4.702524662017822
1994-08-15,4.6575236320495605
1994-08-16,4.590023994445801
1994-08-17,4.635022163391113
1994-08-18,4.6575236320495605
1994-08-19,4.6575236320495605
1994-08-22,4.6575236320495605
1994-08-23,4.6575236320495605
1994-08-24,4.702524662017822
1994-08-25,4.680024147033691
1994-08-26,4.6575236320495605
1994-08-29,4.702524662017822
1994-08-30,4.725022792816162
1994-08-31,4.747524261474609
1994-09-01,4.702524662017822
1994-09-02,4.702524662017822
1994-09-06,4.680024147033691
1994-09-07,4.680024147033691
1994-09-08,4.725022792816162
1994-09-09,4.680024147033691
1994-09-12,4.590023994445801
1994-09-13,4.635022163391113
1994-09-14,4.590023994445801
1994-09-15,4.612523555755615
1994-09-16,4.590023994445801
1994-09-19,4.567523002624512
1994-09-20,4.522521018981934
1994-09-21,4.5450215339660645
1994-09-22,4.567523002624512
1994-09-23,4.635022163391113
1994-09-26,4.635022163391113
1994-09-27,4.680024147033691
1994-09-28,4.680024147033691
1994-09-29,4.698358535766602
1994-09-30,4.698358535766602
1994-10-03,4.675439357757568
1994-10-04,4.629600524902344
1994-10-05,4.606682300567627
1994-10-06,4.515007019042969
1994-10-07,4.53792667388916
1994-10-10,4.583763599395752
1994-10-11,4.583763599395752
1994-10-12,4.583763599395752
1994-10-13,4.606682300567627
1994-10-14,4.629600524902344
1994-10-17,4.629600524902344
1994-10-18,4.606682300567627
1994-10-19,4.606682300567627
1994-10-20,4.560845375061035
1994-10-21,4.53792667388916
1994-10-24,4.446247100830078
1994-10-25,4.4920878410339355
1994-10-26,4.446247100830078
1994-10-27,4.354578495025635
1994-10-28,4.400412082672119
1994-10-31,4.377496719360352
1994-11-01,4.377496719360352
1994-11-02,4.331655979156494
1994-11-03,4.3087382316589355
1994-11-04,4.285820007324219
1994-11-07,4.3087382316589355
1994-11-08,4.2629008293151855
1994-11-09,4.285820007324219
1994-11-10,4.239981651306152
1994-11-11,4.239981651306152
1994-11-14,4.2170634269714355
1994-11-15,4.2170634269714355
1994-11-16,4.239981651306152
1994-11-17,4.239981651306152
1994-11-18,4.2629008293151855
1994-11-21,4.239981651306152
1994-11-22,4.239981651306152
1994-11-23,4.239981651306152
1994-11-25,4.331655979156494
1994-11-28,4.331655979156494
1994-11-29,4.331655979156494
1994-11-30,4.331655979156494
1994-12-01,4.331655979156494
1994-12-02,4.3087382316589355
1994-12-05,4.3087382316589355
1994-12-06,4.331655979156494
1994-12-07,4.285820007324219
1994-12-08,4.2170634269714355
1994-12-09,4.1941447257995605
1994-12-12,4.285820007324219
1994-12-13,4.331655979156494
1994-12-14,4.423331260681152
1994-12-15,4.469168663024902
1994-12-16,4.560845375061035
1994-12-19,4.606682300567627
1994-12-20,4.583763599395752
1994-12-21,4.583763599395752
1994-12-22,4.583763599395752
1994-12-23,4.446247100830078
1994-12-27,4.4920878410339355
1994-12-28,4.534154891967773
1994-12-29,4.534154891967773
1994-12-30,4.534154891967773
1995-01-03,4.651015758514404
1995-01-04,4.651015758514404
1995-01-05,4.697760581970215
1995-01-06,4.604275226593018
1995-01-09,4.627646446228027
1995-01-10,4.534154891967773
1995-01-11,4.393926620483398
1995-01-12,4.464041233062744
1995-01-13,4.487414360046387
1995-01-16,4.487414360046387
1995-01-17,4.464041233062744
1995-01-18,4.464041233062744
1995-01-19,4.487414360046387
1995-01-20,4.464041233062744
1995-01-23,4.393926620483398
1995-01-24,4.440670490264893
1995-01-25,4.393926620483398
1995-01-26,4.417298316955566
1995-01-27,4.417298316955566
1995-01-30,4.370554447174072
1995-01-31,4.370554447174072
1995-02-01,4.277068138122559
1995-02-02,4.277068138122559
1995-02-03,4.277068138122559
1995-02-06,4.277068138122559
1995-02-07,4.323810577392578
1995-02-08,4.370554447174072
1995-02-09,4.393926620483398
1995-02-10,4.393926620483398
1995-02-13,4.370554447174072
1995-02-14,4.393926620483398
1995-02-15,4.370554447174072
1995-02-16,4.393926620483398
1995-02-17,4.393926620483398
1995-02-21,4.440670490264893
1995-02-22,4.487414360046387
1995-02-23,4.487414360046387
1995-02-24,4.580901622772217
1995-02-27,4.557529449462891
1995-02-28,4.557529449462891
1995-03-01,4.627646446228027
1995-03-02,4.580901622772217
1995-03-03,4.557529449462891
1995-03-06,4.604275226593018
1995-03-07,4.627646446228027
1995-03-08,4.627646446228027
1995-03-09,4.651015758514404
1995-03-10,4.580901622772217
1995-03-13,4.580901622772217
1995-03-14,4.674388885498047
1995-03-15,4.791251182556152
1995-03-16,4.744504928588867
1995-03-17,4.744504928588867
1995-03-20,4.767879009246826
1995-03-21,4.721133708953857
1995-03-22,4.674388885498047
1995-03-23,4.721133708953857
1995-03-24,4.721133708953857
1995-03-27,4.674388885498047
1995-03-28,4.651015758514404
1995-03-29,4.674388885498047
1995-03-30,4.720546722412109
1995-03-31,4.649021148681641
1995-04-03,4.601341247558594
1995-04-04,4.577498435974121
1995-04-05,4.601341247558594
1995-04-06,4.577498435974121
1995-04-07,4.577498435974121
1995-04-10,4.577498435974121
1995-04-11,4.601341247558594
1995-04-12,4.601341247558594
1995-04-13,4.601341247558594
1995-04-17,4.577498435974121
1995-04-18,4.553658962249756
1995-04-19,4.50597620010376
1995-04-20,4.50597620010376
1995-04-21,4.50597620010376
1995-04-24,4.50597620010376
1995-04-25,4.529819965362549
1995-04-26,4.482135772705078
1995-04-27,4.50597620010376
1995-04-28,4.529819965362549
1995-05-01,4.529819965362549
1995-05-02,4.553658962249756
1995-05-03,4.529819965362549
1995-05-04,4.529819965362549
1995-05-05,4.601341247558594
1995-05-08,4.625179767608643
1995-05-09,4.744387149810791
1995-05-10,4.744387149810791
1995-05-11,4.744387149810791
1995-05-12,4.744387149810791
1995-05-15,4.696703910827637
1995-05-16,4.744387149810791
1995-05-17,4.720546722412109
1995-05-18,4.696703910827637
1995-05-19,4.744387149810791
1995-05-22,4.720546722412109
1995-05-23,4.649021148681641
1995-05-24,4.672863483428955
1995-05-25,4.720546722412109
1995-05-26,4.577498435974121
1995-05-30,4.720546722412109
1995-05-31,4.744387149810791
1995-06-01,4.744387149810791
1995-06-02,4.7682271003723145
1995-06-05,4.792069911956787
1995-06-06,4.792069911956787
1995-06-07,4.7682271003723145
1995-06-08,4.720546722412109
1995-06-09,4.672863483428955
1995-06-12,4.601341247558594
1995-06-13,4.601341247558594
1995-06-14,4.672863483428955
1995-06-15,4.744387149810791
1995-06-16,4.744387149810791
1995-06-19,4.744387149810791
1995-06-20,4.720546722412109
1995-06-21,4.720546722412109
1995-06-22,4.744387149810791
1995-06-23,4.792069911956787
1995-06-26,4.744387149810791
1995-06-27,4.744387149810791
1995-06-28,4.792069911956787
1995-06-29,4.744387149810791
1995-06-30,4.792069911956787
1995-07-03,4.792069911956787
1995-07-05,4.792069911956787
1995-07-06,4.839751720428467
1995-07-07,4.8874359130859375
1995-07-10,4.910183906555176
1995-07-11,4.910183906555176
1995-07-12,4.885880947113037
1995-07-13,4.837262153625488
1995-07-14,4.861572265625
1995-07-17,4.837262153625488
1995-07-18,4.812952995300293
1995-07-19,4.74003267288208
1995-07-20,4.788647174835205
1995-07-21,4.861572265625
1995-07-24,4.837262153625488
1995-07-25,4.812952995300293
1995-07-26,4.788647174835205
1995-07-27,4.837262153625488
1995-07-28,4.812952995300293
1995-07-31,4.76433801651001
1995-08-01,4.76433801651001
1995-08-02,4.76433801651001
1995-08-03,4.76433801651001
1995-08-04,4.74003267288208
1995-08-07,4.812952995300293
1995-08-08,4.76433801651001
1995-08-09,4.812952995300293
1995-08-10,4.788647174835205
1995-08-11,4.812952995300293
1995-08-14,4.812952995300293
1995-08-15,4.788647174835205
1995-08-16,4.74003267288208
1995-08-17,4.691416263580322
1995-08-18,4.691416263580322
1995-08-21,4.74003267288208
1995-08-22,4.76433801651001
1995-08-23,4.788647174835205
1995-08-24,4.812952995300293
1995-08-25,4.788647174835205
1995-08-28,4.812952995300293
1995-08-29,4.788647174835205
1995-08-30,4.76433801651001
1995-08-31,4.788647174835205
1995-09-01,4.861572265625
1995-09-05,4.837262153625488
1995-09-06,4.837262153625488
1995-09-07,4.837262153625488
1995-09-08,4.910183906555176
1995-09-11,4.885880947113037
1995-09-12,4.934493541717529
1995-09-13,5.007419586181641
1995-09-14,4.9831109046936035
1995-09-15,5.007419586181641
1995-09-18,4.934493541717529
1995-09-19,4.934493541717529
1995-09-20,4.958801746368408
1995-09-21,5.007419586181641
1995-09-22,5.007419586181641
1995-09-25,5.007419586181641
