Date,Close
2026-03-13,23.769020080566406
2026-03-19,23.769020080566406
2026-03-20,23.80782699584961
2026-03-23,23.788421630859375
2026-03-24,23.86603355407715
2026-03-25,23.86603355407715
2026-03-26,23.86603355407715
2026-03-27,23.856332778930664
2026-03-30,23.86603355407715
2026-03-31,23.827226638793945
2026-04-01,23.96305274963379
2026-04-02,23.96305274963379
2026-04-06,24.030961990356445
2026-04-07,24.050365447998047
2026-04-08,24.050365447998047
2026-04-09,24.147382736206055
2026-04-10,24.127979278564453
2026-04-13,24.137680053710938
2026-04-14,24.10857582092285
2026-04-15,24.147382736206055
2026-04-16,24.27571678161621
2026-04-17,24.25612449645996
2026-04-20,24.34429168701172
2026-04-21,24.3638858795166
2026-04-22,24.393274307250977
2026-04-23,24.403072357177734
2026-04-24,24.442256927490234
2026-04-27,24.47164535522461
2026-04-28,24.510833740234375
2026-04-29,24.550016403198242
2026-04-30,24.58920669555664
2026-05-01,24.638187408447266
2026-05-04,24.726354598999023
2026-05-05,24.73615074157715
2026-05-06,24.73615074157715
2026-05-07,24.76554298400879
2026-05-08,24.785131454467773
2026-05-11,24.794931411743164
2026-05-12,24.814523696899414
2026-05-13,24.814523696899414
2026-05-14,24.814523696899414
2026-05-15,25.053218841552734
2026-05-18,24.964448928833008
2026-05-19,24.915130615234375
2026-05-20,24.95458221435547
2026-05-21,24.8559513092041
2026-05-22,24.934858322143555
2026-05-26,24.95458221435547
2026-05-27,24.875675201416016
2026-05-28,24.934858322143555
2026-05-29,25.053218841552734
2026-06-01,25.053218841552734
2026-06-02,25.053218841552734
2026-06-03,25.01376724243164
2026-06-04,25.092674255371094
2026-06-05,25.053218841552734
2026-06-08,25.003902435302734
2026-06-09,25.033491134643555
2026-06-10,24.826358795166016
2026-06-11,24.895402908325195
2026-06-12,24.717859268188477
2026-06-15,24.73758888244629
2026-06-16,24.82895851135254
2026-06-17,24.670053482055664
2026-06-18,24.719711303710938
2026-06-22,24.650190353393555
2026-06-23,24.630325317382812
2026-06-24,24.650190353393555
2026-06-25,24.70977783203125
2026-06-26,24.54094123840332
2026-06-29,24.80909538269043
2026-06-30,24.789230346679688
2026-07-01,24.819026947021484
2026-07-02,24.76936912536621
2026-07-06,24.858753204345703
2026-07-07,24.759437561035156
2026-07-08,24.82895851135254
2026-07-09,24.908411026000977
2026-07-10,24.968000411987305
2026-07-13,24.95806884765625
2026-07-14,24.838890075683594
2026-07-15,24.97793197631836
2026-07-16,24.968000411987305
2026-07-17,24.899999618530273
2026-07-20,24.950000762939453
2026-07-21,24.899999618530273
2026-07-22,25.0
2026-07-23,24.899999618530273
2026-07-24,24.8799991607666
2026-07-27,24.850000381469727
2026-07-28,25.170000076293945
2026-07-29,24.860000610351562
2026-07-30,24.860000610351562
2026-07-31,24.760000228881836
2026-08-03,24.930500030517578
