Date,Close
1980-03-17,0.7403393983840942
1980-03-18,0.796806275844574
1980-03-19,0.7717099785804749
1980-03-20,0.7779837846755981
1980-03-21,0.7717099785804749
1980-03-24,0.7528877258300781
1980-03-25,0.7591615915298462
1980-03-26,0.7717099785804749
1980-03-27,0.7591615915298462
1980-03-28,0.7717099785804749
1980-03-31,0.796806275844574
1980-04-01,0.8281768560409546
1980-04-02,0.8281768560409546
1980-04-03,0.8344507813453674
1980-04-07,0.8093544244766235
1980-04-08,0.8219025731086731
1980-04-09,0.8407251834869385
1980-04-10,0.8658210635185242
1980-04-11,0.8720946907997131
1980-04-14,0.8658210635185242
1980-04-15,0.8532729148864746
1980-04-16,0.8846431374549866
1980-04-17,0.909739077091217
1980-04-18,0.9160130023956299
1980-04-21,0.9222873449325562
1980-04-22,0.9285615086555481
1980-04-23,0.9222873449325562
1980-04-24,0.9348357915878296
1980-04-25,0.9348357915878296
1980-04-28,0.9285615086555481
1980-04-29,0.9348357915878296
1980-04-30,0.9348357915878296
1980-05-01,0.9348357915878296
1980-05-02,0.9348357915878296
1980-05-05,0.941109299659729
1980-05-06,0.9473839402198792
1980-05-07,0.9536582827568054
1980-05-08,0.941109299659729
1980-05-09,0.9160130023956299
1980-05-12,0.8846431374549866
1980-05-13,0.8971908092498779
1980-05-14,0.909739077091217
1980-05-15,0.8846431374549866
1980-05-16,0.8720946907997131
1980-05-19,0.8720946907997131
1980-05-20,0.8595468997955322
1980-05-21,0.8532729148864746
1980-05-22,0.8720946907997131
1980-05-23,0.8658210635185242
1980-05-27,0.890917181968689
1980-05-28,0.8846431374549866
1980-05-29,0.8783689737319946
1980-05-30,0.8783689737319946
1980-06-02,0.8658210635185242
1980-06-03,0.8783689737319946
1980-06-04,0.8846431374549866
1980-06-05,0.890917181968689
1980-06-06,0.890917181968689
1980-06-09,0.890917181968689
1980-06-10,0.890917181968689
1980-06-11,0.890917181968689
1980-06-12,0.890917181968689
1980-06-13,0.9348357915878296
1980-06-16,0.9285615086555481
1980-06-17,0.9536582827568054
1980-06-18,0.9536582827568054
1980-06-19,0.9536582827568054
1980-06-20,0.941109299659729
1980-06-23,0.941109299659729
1980-06-24,0.941109299659729
1980-06-25,0.9473839402198792
1980-06-26,0.9473839402198792
1980-06-27,0.941109299659729
1980-06-30,0.9285615086555481
1980-07-01,0.9285615086555481
