Date,Close
2021-06-11,24.14821434020996
2021-06-14,24.488361358642578
2021-06-15,24.306821823120117
2021-06-16,24.1157283782959
2021-06-17,24.34504508972168
2021-06-18,23.743101119995117
2021-06-21,23.915082931518555
2021-06-22,23.98196792602539
2021-06-23,24.067956924438477
2021-06-24,24.52657699584961
2021-06-25,24.39472198486328
2021-06-28,25.052078247070312
2021-06-29,25.195396423339844
2021-06-30,25.243165969848633
2021-07-01,24.841875076293945
2021-07-02,24.966087341308594
2021-07-06,24.946977615356445
2021-07-07,24.593456268310547
2021-07-08,24.268604278564453
2021-07-09,24.689006805419922
2021-07-12,24.956533432006836
2021-07-13,24.822769165039062
2021-07-14,24.72722053527832
2021-07-15,24.27815818786621
2021-07-16,23.733551025390625
2021-07-19,23.95330238342285
2021-07-20,24.029739379882812
2021-07-21,23.59978675842285
2021-07-22,24.31637954711914
2021-07-23,24.715757369995117
2021-07-26,24.673715591430664
2021-07-27,24.268604278564453
2021-07-28,24.641231536865234
2021-07-29,25.099853515625
2021-07-30,25.271833419799805
2021-08-02,25.443817138671875
2021-08-03,25.577579498291016
2021-08-04,25.88332748413086
2021-08-05,25.854658126831055
2021-08-06,25.759113311767578
2021-08-09,25.663570404052734
2021-08-10,25.357826232910156
2021-08-11,25.252723693847656
2021-08-12,25.004302978515625
2021-08-13,25.13806915283203
2021-08-16,25.052078247070312
2021-08-17,24.593456268310547
2021-08-18,24.230384826660156
2021-08-19,24.440587997436523
2021-08-20,24.52657699584961
2021-08-23,25.195396423339844
2021-08-24,25.26227569580078
2021-08-25,25.43425941467285
2021-08-26,25.453367233276367
2021-08-27,25.911989212036133
2021-08-30,26.007537841796875
2021-08-31,25.806888580322266
2021-09-01,25.673126220703125
2021-09-02,25.74956512451172
2021-09-03,25.911989212036133
2021-09-07,25.82599639892578
2021-09-08,25.510698318481445
2021-09-09,25.615793228149414
2021-09-10,25.768672943115234
2021-09-13,26.045753479003906
2021-09-14,26.045753479003906
2021-09-15,26.189071655273438
2021-09-16,26.23684310913086
2021-09-17,25.854658126831055
2021-09-20,25.192508697509766
2021-09-21,25.29791831970215
2021-09-22,25.757877349853516
2021-09-23,26.141178131103516
2021-09-24,26.08368492126465
2021-09-27,26.007020950317383
2021-09-28,25.077516555786133
2021-09-29,24.6942138671875
2021-09-30,24.636720657348633
2021-10-01,24.665470123291016
2021-10-04,24.16716766357422
2021-10-05,24.406736373901367
2021-10-06,24.4642333984375
2021-10-07,24.761293411254883
2021-10-08,24.5408935546875
2021-10-11,24.35882568359375
2021-10-12,23.99468994140625
2021-10-13,24.109682083129883
2021-10-14,24.8858642578125
2021-10-15,25.067934036254883
2021-10-18,25.2500057220459
2021-10-19,25.5374813079834
2021-10-20,25.5374813079834
2021-10-21,25.80579376220703
2021-10-22,25.48956871032715
2021-10-25,25.66205596923828
2021-10-26,25.777040481567383
2021-10-27,25.4224910736084
2021-10-28,25.959110260009766
2021-10-29,26.08368492126465
2021-11-01,26.486148834228516
2021-11-02,26.811960220336914
2021-11-03,27.166513442993164
2021-11-04,28.096017837524414
2021-11-05,28.431407928466797
2021-11-08,28.785961151123047
2021-11-09,28.77638053894043
2021-11-10,28.00019073486328
2021-11-11,28.450571060180664
2021-11-12,28.728466033935547
2021-11-15,28.680551528930664
2021-11-16,29.21717643737793
2021-11-17,29.00636100769043
2021-11-18,29.52381706237793
2021-11-19,29.619644165039062
2021-11-22,29.130931854248047
2021-11-23,29.035106658935547
2021-11-24,29.303421020507812
2021-11-26,28.527233123779297
2021-11-29,29.734634399414062
2021-11-30,28.98719596862793
2021-12-01,28.862619400024414
2021-12-02,28.833877563476562
2021-12-03,28.84345245361328
2021-12-06,28.92011833190918
2021-12-07,30.252090454101562
2021-12-08,30.060440063476562
2021-12-09,29.39924430847168
2021-12-10,29.677135467529297
2021-12-13,28.900949478149414
2021-12-14,28.900949478149414
2021-12-15,29.820877075195312
2021-12-16,28.555980682373047
2021-12-17,28.71888542175293
2021-12-20,28.245086669921875
2021-12-21,29.20809555053711
2021-12-22,29.468103408813477
2021-12-23,29.766633987426758
2021-12-27,30.585195541381836
2021-12-28,30.32518768310547
2021-12-29,30.344444274902344
2021-12-30,29.988130569458008
2021-12-31,30.142210006713867
2022-01-03,30.556310653686523
2022-01-04,30.382965087890625
2022-01-05,29.37180519104004
2022-01-06,29.766633987426758
2022-01-07,28.909557342529297
2022-01-10,28.813255310058594
2022-01-11,29.400697708129883
2022-01-12,29.651077270507812
2022-01-13,28.95770835876465
2022-01-14,29.593297958374023
2022-01-18,28.3124942779541
2022-01-19,27.407262802124023
2022-01-20,26.482772827148438
2022-01-21,26.00126838684082
2022-01-24,26.347951889038086
2022-01-25,25.46198081970215
2022-01-26,25.779775619506836
2022-01-27,24.55675506591797
2022-01-28,25.009370803833008
2022-01-31,26.36721420288086
2022-02-01,26.569442749023438
2022-02-02,27.23392105102539
2022-02-03,26.087942123413086
2022-02-04,26.213130950927734
2022-02-07,26.232389450073242
2022-02-08,26.839092254638672
2022-02-09,27.734689712524414
2022-02-10,26.800565719604492
2022-02-11,25.490873336791992
2022-02-14,25.5968017578125
2022-02-15,26.935388565063477
2022-02-16,27.01243019104004
2022-02-17,26.01089859008789
2022-02-18,25.721996307373047
2022-02-22,25.490873336791992
2022-02-23,24.9034366607666
2022-02-24,25.904970169067383
2022-02-25,26.164979934692383
2022-02-28,25.982006072998047
2022-03-01,25.134559631347656
2022-03-02,25.99163246154785
2022-03-03,25.29827117919922
2022-03-04,24.807138442993164
2022-03-07,23.670780181884766
2022-03-08,23.998207092285156
2022-03-09,24.874553680419922
2022-03-10,24.393043518066406
2022-03-11,23.88264274597168
2022-03-14,23.112241744995117
2022-03-15,24.14266014099121
2022-03-16,25.375316619873047
2022-03-17,25.56791114807129
2022-03-18,26.087942123413086
2022-03-21,25.87074089050293
2022-03-22,26.16033935546875
2022-03-23,25.552186965942383
2022-03-24,26.922943115234375
2022-03-25,26.816762924194336
2022-03-28,26.99051856994629
2022-03-29,27.4345703125
2022-03-30,26.614038467407227
2022-03-31,26.102420806884766
2022-04-01,25.62940788269043
2022-04-04,26.04449462890625
2022-04-05,24.89575958251953
2022-04-06,24.364830017089844
2022-04-07,24.335872650146484
2022-04-08,23.747020721435547
2022-04-11,23.196788787841797
2022-04-12,23.206438064575195
2022-04-13,23.72771644592285
2022-04-14,23.01337432861328
2022-04-18,23.409156799316406
2022-04-19,23.98835563659668
2022-04-20,23.833908081054688
2022-04-21,23.264362335205078
2022-04-22,22.6948184967041
2022-04-25,23.090604782104492
2022-04-26,22.15423583984375
2022-04-27,22.028738021850586
2022-04-28,23.25470542907715
2022-04-29,22.202499389648438
2022-05-02,22.984416961669922
2022-05-03,23.167827606201172
2022-05-04,24.055925369262695
2022-05-05,22.858924865722656
2022-05-06,22.656204223632812
2022-05-09,21.555736541748047
2022-05-10,22.096315383911133
2022-05-11,21.420591354370117
2022-05-12,21.536422729492188
2022-05-13,22.627246856689453
2022-05-16,22.24111557006836
2022-05-17,23.351238250732422
2022-05-18,22.15423583984375
2022-05-19,21.999784469604492
2022-05-20,21.961172103881836
2022-05-23,22.028738021850586
2022-05-24,21.4881591796875
2022-05-25,21.90325164794922
2022-05-26,22.81065559387207
2022-05-27,23.72771644592285
2022-05-31,23.54430389404297
2022-06-01,23.235401153564453
2022-06-02,24.007661819458008
2022-06-03,23.341585159301758
2022-06-06,23.274015426635742
2022-06-07,23.515348434448242
2022-06-08,23.01337432861328
2022-06-09,22.3472957611084
2022-06-10,21.555736541748047
2022-06-13,20.329769134521484
2022-06-14,20.464916229248047
2022-06-15,20.87035369873047
2022-06-16,19.586471557617188
2022-06-17,19.615427017211914
2022-06-21,20.215999603271484
2022-06-22,19.944772720336914
2022-06-23,19.81884765625
2022-06-24,20.68095588684082
2022-06-27,20.65189552307129
2022-06-28,20.099760055541992
2022-06-29,19.6832332611084
2022-06-30,19.518564224243164
2022-07-01,18.72425651550293
2022-07-05,18.917993545532227
2022-07-06,19.034231185913086
2022-07-07,19.876968383789062
2022-07-08,19.9835205078125
2022-07-11,19.489503860473633
2022-07-12,19.528247833251953
2022-07-13,19.673547744750977
2022-07-14,20.00288963317871
2022-07-15,20.50659942626953
2022-07-18,20.41942024230957
2022-07-19,21.339651107788086
2022-07-20,21.891786575317383
2022-07-21,22.25987434387207
2022-07-22,21.688365936279297
2022-07-25,21.514007568359375
2022-07-26,21.21372413635254
2022-07-27,22.153324127197266
2022-07-28,22.41486358642578
2022-07-29,22.598909378051758
2022-08-01,22.734521865844727
2022-08-02,22.71514892578125
2022-08-03,23.24791145324707
2022-08-04,23.49976921081543
2022-08-05,23.31572151184082
2022-08-08,22.899200439453125
2022-08-09,21.853038787841797
2022-08-10,22.821701049804688
2022-08-11,22.753896713256836
2022-08-12,23.43195915222168
2022-08-15,23.49976921081543
2022-08-16,23.22853660583496
2022-08-17,22.647340774536133
2022-08-18,23.151044845581055
2022-08-19,22.56016731262207
2022-08-22,21.688365936279297
2022-08-23,21.891786575317383
2022-08-24,21.872411727905273
2022-08-25,22.657028198242188
2022-08-26,21.38808250427246
2022-08-29,20.942495346069336
2022-08-30,20.671274185180664
2022-08-31,20.41942024230957
2022-09-01,20.070695877075195
2022-09-02,19.886655807495117
2022-09-06,19.673547744750977
2022-09-07,19.925397872924805
2022-09-08,20.27412223815918
2022-09-09,20.806884765625
2022-09-12,20.884374618530273
2022-09-13,19.55731201171875
2022-09-14,19.79947853088379
2022-09-15,19.460439682006836
2022-09-16,19.634798049926758
2022-09-19,19.7213077545166
2022-09-20,19.42971420288086
2022-09-21,19.254756927490234
2022-09-22,18.729894638061523
2022-09-23,18.399425506591797
2022-09-26,18.15642738342285
2022-09-27,18.37026596069336
2022-09-28,18.564661026000977
2022-09-29,17.952314376831055
2022-09-30,17.68016815185547
2022-10-03,18.321666717529297
2022-10-04,19.118684768676758
2022-10-05,19.322799682617188
2022-10-06,19.177005767822266
2022-10-07,18.059236526489258
2022-10-10,17.417728424072266
2022-10-11,16.941469192504883
2022-10-12,16.81511688232422
2022-10-13,17.330251693725586
2022-10-14,16.513797760009766
2022-10-17,16.902585983276367
2022-10-18,17.009510040283203
2022-10-19,17.11642074584961
2022-10-20,17.21361541748047
